frame_id,subframe_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw
3,16,-0.7768506407737733,-0.04380544275045395,9.781249046325685,0.009639179334044456,-0.003127399599179626,0.003969305660575629,-0.40131473541259766,0.6648850440979004,-0.7812088131904603,0.1552117015776332,4.5706127474181635,0.178016147033048,,,,,,
3,17,-0.7851152420043945,-0.038747932761907584,9.780330657958984,0.009367631748318672,-0.0012818281538784504,0.003106121206656099,-0.4016146361827851,0.665720283985138,-0.7731078863143921,0.16261718117599963,4.567200290089806,0.18236003546442597,,,,,,
3,18,-0.7851152420043945,-0.038747932761907584,9.780330657958984,0.009367631748318672,-0.0012818281538784504,0.003106121206656099,-0.4016146361827851,0.665720283985138,-0.7731078863143921,0.16261718117599963,4.567200290089806,0.18236003546442597,,,,,,
3,19,-0.7994515895843506,-0.03210175782442093,9.775729179382326,0.00699013564735651,-0.0023700234014540915,0.003037232905626297,-0.4007829129695893,0.6691807508468628,-0.7760652303695679,0.165208011490401,4.565430887287833,0.183587401269156,,,,,,
3,20,-0.8288414478302002,-0.050500400364398956,9.775774955749513,0.0075209815986454496,-0.0034936252050101757,0.004742647055536509,-0.40040901303291326,0.668291449546814,-0.7811372876167298,0.1718968875442552,4.560449505916351,0.18792891279546559,,,,,,
4,0,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
4,1,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
4,2,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
4,3,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
4,4,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
4,5,-0.7816545963287354,-0.02545699290931225,9.775653839111328,0.006939100567251445,0.0013239500112831593,0.0011552161304280164,-0.40269640088081365,0.6648519635200502,-0.7786778807640077,0.11588998721929565,4.594056718298378,0.16714645594246422,,,,,,
4,6,-0.8178262114524842,-0.02887556329369545,9.783352851867678,0.008766354061663153,-0.0023297972511500124,0.00015014037489891052,-0.40116244554519653,0.6652556061744691,-0.7746354937553407,0.11976914894622259,4.591970703881731,0.16683952250595288,,,,,,
4,7,-0.8337205052375795,-0.04945893213152886,9.77547359466553,0.008855761960148811,-0.0009563175844959916,0.0019393539987504482,-0.39833649992942816,0.668167233467102,-0.7750888466835023,0.12375774380429619,4.59070949890802,0.16755548075823032,,,,,,
4,8,-0.8251327276229858,-0.051032368093729026,9.774384498596193,0.009931245818734169,-0.001950562349520624,-0.00036960668512620037,-0.3979451060295105,0.670638144016266,-0.7770559787750244,0.1282140910596196,4.588935149349942,0.16693028047260228,,,,,,
4,9,-0.826543927192688,-0.039847824722528465,9.779927253723146,0.0075217122212052345,-0.0034552437718957667,0.0027850395999848843,-0.39996823668479925,0.6707262992858887,-0.7810852527618408,0.13139160210863118,4.586340094832906,0.1681031593734316,,,,,,
4,10,-0.8267448544502259,-0.02812044322490692,9.769503593444826,0.006574024911969901,-0.0015832603676244619,0.0024929470382630825,-0.4013308882713318,0.6658605337142944,-0.7811870574951172,0.1339794846061281,4.584864079957291,0.16910063267292705,,,,,,
4,11,-0.8082641363143921,-0.023225482553243637,9.772823333740234,0.008600201457738876,-0.005209458526223899,0.002524980343878269,-0.40266367793083196,0.6643460988998413,-0.7776791453361512,0.1377069545185348,4.581357126580187,0.1701051878748974,,,,,,
4,12,-0.8028033375740052,-0.02421754412353039,9.788385391235352,0.00903755333274603,-0.00309160677716136,0.0027500316500663757,-0.40116626024246216,0.666222095489502,-0.7741089463233949,0.14167743856379408,4.579095212566412,0.1712365874436124,,,,,,
4,13,-0.7925595045089722,-0.03711026906967163,9.773612022399904,0.007484479807317257,-0.0033803705591708426,0.007345505058765411,-0.39832842350006104,0.6676794290542603,-0.7750997543334961,0.14494935147476076,4.576684728729601,0.1750031686098316,,,,,,
4,14,-0.7873859405517578,-0.04782912880182266,9.788753509521484,0.007511673495173454,-0.001939378562383354,0.0005133680533617735,-0.3999321460723877,0.6678086519241333,-0.7816553115844727,0.15096317461655023,4.572838205896711,0.1762228232098233,,,,,,
4,15,-0.7873859405517578,-0.04782912880182266,9.788753509521484,0.007511673495173454,-0.001939378562383354,0.0005133680533617735,-0.3999321460723877,0.6678086519241333,-0.7816553115844727,0.15096317461655023,4.572838205896711,0.1762228232098233,,,,,,
4,16,-0.7768506407737733,-0.04380544275045395,9.781249046325685,0.009639179334044456,-0.003127399599179626,0.003969305660575629,-0.40131473541259766,0.6648850440979004,-0.7812088131904603,0.1552117015776332,4.5706127474181635,0.178016147033048,,,,,,
4,17,-0.7851152420043945,-0.038747932761907584,9.780330657958984,0.009367631748318672,-0.0012818281538784504,0.003106121206656099,-0.4016146361827851,0.665720283985138,-0.7731078863143921,0.16261718117599963,4.567200290089806,0.18236003546442597,,,,,,
4,18,-0.7851152420043945,-0.038747932761907584,9.780330657958984,0.009367631748318672,-0.0012818281538784504,0.003106121206656099,-0.4016146361827851,0.665720283985138,-0.7731078863143921,0.16261718117599963,4.567200290089806,0.18236003546442597,,,,,,
4,19,-0.7994515895843506,-0.03210175782442093,9.775729179382326,0.00699013564735651,-0.0023700234014540915,0.003037232905626297,-0.4007829129695893,0.6691807508468628,-0.7760652303695679,0.165208011490401,4.565430887287833,0.183587401269156,,,,,,
4,20,-0.8288414478302002,-0.050500400364398956,9.775774955749513,0.0075209815986454496,-0.0034936252050101757,0.004742647055536509,-0.40040901303291326,0.668291449546814,-0.7811372876167298,0.1718968875442552,4.560449505916351,0.18792891279546559,,,,,,
5,0,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
5,1,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
5,2,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
5,3,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
5,4,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
5,5,-0.7816545963287354,-0.02545699290931225,9.775653839111328,0.006939100567251445,0.0013239500112831593,0.0011552161304280164,-0.40269640088081365,0.6648519635200502,-0.7786778807640077,0.11588998721929565,4.594056718298378,0.16714645594246422,,,,,,
5,6,-0.8178262114524842,-0.02887556329369545,9.783352851867678,0.008766354061663153,-0.0023297972511500124,0.00015014037489891052,-0.40116244554519653,0.6652556061744691,-0.7746354937553407,0.11976914894622259,4.591970703881731,0.16683952250595288,,,,,,
5,7,-0.8337205052375795,-0.04945893213152886,9.77547359466553,0.008855761960148811,-0.0009563175844959916,0.0019393539987504482,-0.39833649992942816,0.668167233467102,-0.7750888466835023,0.12375774380429619,4.59070949890802,0.16755548075823032,,,,,,
5,8,-0.8251327276229858,-0.051032368093729026,9.774384498596193,0.009931245818734169,-0.001950562349520624,-0.00036960668512620037,-0.3979451060295105,0.670638144016266,-0.7770559787750244,0.1282140910596196,4.588935149349942,0.16693028047260228,,,,,,
5,9,-0.826543927192688,-0.039847824722528465,9.779927253723146,0.0075217122212052345,-0.0034552437718957667,0.0027850395999848843,-0.39996823668479925,0.6707262992858887,-0.7810852527618408,0.13139160210863118,4.586340094832906,0.1681031593734316,,,,,,
5,10,-0.8267448544502259,-0.02812044322490692,9.769503593444826,0.006574024911969901,-0.0015832603676244619,0.0024929470382630825,-0.4013308882713318,0.6658605337142944,-0.7811870574951172,0.1339794846061281,4.584864079957291,0.16910063267292705,,,,,,
5,11,-0.8082641363143921,-0.023225482553243637,9.772823333740234,0.008600201457738876,-0.005209458526223899,0.002524980343878269,-0.40266367793083196,0.6643460988998413,-0.7776791453361512,0.1377069545185348,4.581357126580187,0.1701051878748974,,,,,,
5,12,-0.8028033375740052,-0.02421754412353039,9.788385391235352,0.00903755333274603,-0.00309160677716136,0.0027500316500663757,-0.40116626024246216,0.666222095489502,-0.7741089463233949,0.14167743856379408,4.579095212566412,0.1712365874436124,,,,,,
5,13,-0.7925595045089722,-0.03711026906967163,9.773612022399904,0.007484479807317257,-0.0033803705591708426,0.007345505058765411,-0.39832842350006104,0.6676794290542603,-0.7750997543334961,0.14494935147476076,4.576684728729601,0.1750031686098316,,,,,,
5,14,-0.7873859405517578,-0.04782912880182266,9.788753509521484,0.007511673495173454,-0.001939378562383354,0.0005133680533617735,-0.3999321460723877,0.6678086519241333,-0.7816553115844727,0.15096317461655023,4.572838205896711,0.1762228232098233,,,,,,
5,15,-0.7873859405517578,-0.04782912880182266,9.788753509521484,0.007511673495173454,-0.001939378562383354,0.0005133680533617735,-0.3999321460723877,0.6678086519241333,-0.7816553115844727,0.15096317461655023,4.572838205896711,0.1762228232098233,,,,,,
5,16,-0.7768506407737733,-0.04380544275045395,9.781249046325685,0.009639179334044456,-0.003127399599179626,0.003969305660575629,-0.40131473541259766,0.6648850440979004,-0.7812088131904603,0.1552117015776332,4.5706127474181635,0.178016147033048,,,,,,
5,17,-0.7851152420043945,-0.038747932761907584,9.780330657958984,0.009367631748318672,-0.0012818281538784504,0.003106121206656099,-0.4016146361827851,0.665720283985138,-0.7731078863143921,0.16261718117599963,4.567200290089806,0.18236003546442597,,,,,,
5,18,-0.7851152420043945,-0.038747932761907584,9.780330657958984,0.009367631748318672,-0.0012818281538784504,0.003106121206656099,-0.4016146361827851,0.665720283985138,-0.7731078863143921,0.16261718117599963,4.567200290089806,0.18236003546442597,,,,,,
5,19,-0.7994515895843506,-0.03210175782442093,9.775729179382326,0.00699013564735651,-0.0023700234014540915,0.003037232905626297,-0.4007829129695893,0.6691807508468628,-0.7760652303695679,0.165208011490401,4.565430887287833,0.183587401269156,,,,,,
5,20,-0.8288414478302002,-0.050500400364398956,9.775774955749513,0.0075209815986454496,-0.0034936252050101757,0.004742647055536509,-0.40040901303291326,0.668291449546814,-0.7811372876167298,0.1718968875442552,4.560449505916351,0.18792891279546559,,,,,,
6,0,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
6,1,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
6,2,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
6,3,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
6,4,-0.77041894197464,-0.012456116266548635,9.775358200073242,0.011423968710005285,-0.0016040983609855175,0.002587615977972746,-0.40041375160217285,0.6663674116134644,-0.7826951742172241,0.11299022630730288,4.5940595375094375,0.1668647572984934,,,,,,
6,5,-0.7816545963287354,-0.02545699290931225,9.775653839111328,0.006939100567251445,0.0013239500112831593,0.0011552161304280164,-0.40269640088081365,0.6648519635200502,-0.7786778807640077,0.11588998721929565,4.594056718298378,0.16714645594246422,,,,,,
6,6,-0.8178262114524842,-0.02887556329369545,9.783352851867678,0.008766354061663153,-0.0023297972511500124,0.00015014037489891052,-0.40116244554519653,0.6652556061744691,-0.7746354937553407,0.11976914894622259,4.591970703881731,0.16683952250595288,,,,,,
6,7,-0.8337205052375795,-0.04945893213152886,9.77547359466553,0.008855761960148811,-0.0009563175844959916,0.0019393539987504482,-0.39833649992942816,0.668167233467102,-0.7750888466835023,0.12375774380429619,4.59070949890802,0.16755548075823032,,,,,,
